birthyear,age,p_berkeley,q_nlung,final
1892,36,0.005908,0.0058717619,0.005908
1892,37,0.00618,0.0061391931,0.00618
1892,38,0.006428,0.0063746668,0.006428
1892,39,0.006673,0.00660715,0.006673
1892,40,0.006945,0.0068666457,0.006945
1892,41,0.007307,0.0072161508,0.007307
1892,42,0.007839,0.0077356767,0.007839
1892,43,0.00866,0.0085283486,0.00866
1892,44,0.009369,0.0092090504,0.009369
1892,45,0.009336,0.0091477147,0.009336
1892,46,0.009403,0.0091864244,0.009403
1892,47,0.010063,0.0098182268,0.010063
1892,48,0.01081,0.0105226251,0.01081
1892,49,0.011509,0.0111791537,0.011509
1892,50,0.012536,0.012163758,0.012536
1892,51,0.013488,0.0130734492,0.013488
1892,52,0.014348,0.0138912557,0.014348
1892,53,0.015393,0.0148832055,0.015393
1892,54,0.016659,0.0160963136,0.016659
1892,55,0.018082,0.0174666097,0.018082
1892,56,0.018914,0.0182459153,0.018914
1892,57,0.019966,0.0192454131,0.019966
1892,58,0.021233,0.0204676673,0.021233
1892,59,0.022348,0.0214884252,0.022348
1892,60,0.024362,0.0233692211,0.024362
1892,61,0.025712,0.0245578896,0.025712
1892,62,0.02702,0.025762993,0.02702
1892,63,0.029641,0.0282707536,0.029641
1892,64,0.033084,0.0315678992,0.033084
1892,65,0.035992,0.0343548924,0.035992
1892,66,0.038202,0.0364420026,0.038202
1892,67,0.042779,0.0409170147,0.042829475
1892,68,0.043528,0.0415930792,0.04376426
1892,69,0.046336,0.0442436475,0.0467924459
1892,70,0.052221,0.0500211622,0.0533480674
1892,71,0.053029,0.0506705579,0.0549249721
1892,72,0.060502,0.0580449673,0.0637191268
1892,73,0.06376,0.0611540025,0.0685658333
1892,74,0.069249,0.0665522137,0.0763130199
1892,75,0.076864,0.074026882,0.0867091129
1892,76,0.082785,0.0797862918,0.0957558547
1892,77,0.08686,0.0838453393,0.1026497937
1892,78,0.094067,0.0909952467,0.1133740859
1892,79,0.101903,0.0986901739,0.1248566152
1892,80,0.108573,0.1053621807,0.1348689096
1892,81,0.112833,0.1096633741,0.1417739172
1892,82,0.12188,0.1186315641,0.1545895311
1892,83,0.129352,0.1260192187,0.1686341731
1892,84,0.138058,0.1347041301,0.1849312402
1892,85,0.146609,0.1432408551,0.2016733156
1892,86,0.154567,0.1510864779,0.2181853849
1892,87,0.171221,0.1677517084,0.247769286
1892,88,0.184944,0.1815391943,0.2735848855
1892,89,0.197794,0.1943478659,0.2990286067
1892,90,0.204142,0.2006083968,0.315328031
1892,91,0.222843,0.2194391861,0.3515924515
1892,92,0.246044,0.242660047,0.3964064223
1892,93,0.273086,0.2697190436,0.4501192672
1892,94,0.283595,0.2800959865,0.4780654094
1892,95,0.319936,0.3164236099,0.551404573
1892,96,0.350739,0.3472411527,0.6178252936
1892,97,0.36335,0.3597989661,0.6539361012
1892,98,0.385535,0.3819129944,0.7086882538
1892,99,0.39348,0.3897488131,0.7384940744
1893,0,0.14596,0.14596,0.14596
1893,1,0.03282,0.03282,0.03282
1893,2,0.01634,0.01634,0.01634
1893,3,0.01052,0.0105198012,0.01052
1893,4,0.00875,0.0087496019,0.00875
1893,5,0.00628,0.0062794021,0.00628
1893,6,0.00462,0.0046192022,0.00462
1893,7,0.00326,0.003259002,0.00326
1893,8,0.00256,0.0025590016,0.00256
1893,9,0.00203,0.0020290013,0.00203
1893,10,0.00211,0.0021090014,0.00211
1893,11,0.00216,0.0021590014,0.00216
1893,12,0.00212,0.0021190014,0.00212
1893,13,0.00239,0.0023888019,0.00239
1893,14,0.00254,0.0025386024,0.00254
1893,15,0.00267,0.002668403,0.00267
1893,16,0.0032,0.003198204,0.0032
1893,17,0.00378,0.0037780052,0.00378
1893,18,0.00913,0.0091280108,0.00913
1893,19,0.00531,0.005308007,0.00531
1893,20,0.00507,0.0050680069,0.00507
1893,21,0.00437,0.0043680063,0.00437
1893,22,0.00449,0.0044880065,0.00449
1893,23,0.00472,0.0047176081,0.00472
1893,24,0.00456,0.0045572092,0.00456
1893,25,0.00462,0.0046168106,0.00462
1893,26,0.00467,0.0046664119,0.00467
1893,27,0.00457,0.004566013,0.00457
1893,28,0.00494,0.0049332238,0.00494
1893,29,0.00504,0.0050304339,0.00504
1893,30,0.00491,0.0048976433,0.00491
1893,31,0.00496,0.0049448544,0.00496
1893,32,0.00472,0.0047020639,0.00472
1893,33,0.004922,0.0048994834,0.004922
1893,34,0.005239,0.0052119066,0.005239
1893,35,0.005588,0.0055563334,0.005588
1893,36,0.005908,0.0058717619,0.005908
1893,37,0.00618,0.0061391931,0.00618
1893,38,0.006428,0.0063746668,0.006428
1893,39,0.006673,0.00660715,0.006673
1893,40,0.006945,0.0068666457,0.006945
1893,41,0.007436,0.0073451567,0.007436
1893,42,0.008196,0.0080926954,0.008196
1893,43,0.008838,0.0087063604,0.008838
1893,44,0.008753,0.0085930006,0.008753
1893,45,0.008752,0.0085636591,0.008752
1893,46,0.00932,0.0091034154,0.00932
1893,47,0.010003,0.0097582193,0.010003
1893,48,0.010651,0.010363602,0.010651
1893,49,0.011417,0.0110871383,0.011417
1893,50,0.012236,0.0118637014,0.012236
1893,51,0.01309,0.0126753654,0.01309
1893,52,0.014097,0.0136401974,0.014097
1893,53,0.015312,0.0148021845,0.015312
1893,54,0.016657,0.016094313,0.016657
1893,55,0.017533,0.0169174372,0.017533
1893,56,0.018461,0.0177927607,0.018461
1893,57,0.020041,0.0193204408,0.020041
1893,58,0.021154,0.0203466759,0.021154
1893,59,0.022226,0.0212848892,0.022226
1893,60,0.023645,0.022554141,0.023645
1893,61,0.025027,0.0238427958,0.025027
1893,62,0.027257,0.0259165249,0.027257
1893,63,0.030479,0.0290003996,0.030479
1893,64,0.033361,0.0317612835,0.033361
1893,65,0.036129,0.034417382,0.036129
1893,66,0.037545,0.0357288395,0.037545
1893,67,0.040941,0.0390197216,0.040941
1893,68,0.044043,0.041944314,0.0441512324
1893,69,0.047206,0.045007612,0.0478356011
1893,70,0.05086,0.048526849,0.0521653786
1893,71,0.052917,0.0504790753,0.0550578253
1893,72,0.059549,0.0568753685,0.0630337157
1893,73,0.063539,0.0608023714,0.0689008892
1893,74,0.070131,0.0672762531,0.0779360468
1893,75,0.076698,0.0736546437,0.0875895314
1893,76,0.081111,0.0780676022,0.0949674899
1893,77,0.083925,0.0807252279,0.1003798179
1893,78,0.092058,0.0887258461,0.1122717295
1893,79,0.09909,0.0957414033,0.1228240339
1893,80,0.106978,0.1037027911,0.134397788
1893,81,0.110562,0.1071992948,0.1404546065
1893,82,0.11805,0.1145871053,0.1513320535
1893,83,0.127396,0.1239210233,0.1678528901
1893,84,0.137157,0.1336745227,0.1856693658
1893,85,0.142661,0.139047594,0.1983035646
1893,86,0.158619,0.155018279,0.2262338718
1893,87,0.172052,0.168517642,0.2515336158
1893,88,0.181188,0.1776217388,0.27075506
1893,89,0.192454,0.1888137539,0.2938793955
1893,90,0.215544,0.2120183485,0.3362439536
1893,91,0.230284,0.2267686512,0.3668913117
1893,92,0.257996,0.2545925567,0.4205734689
1893,93,0.274288,0.2707651469,0.4573558313
1893,94,0.289131,0.2855353205,0.4929710929
1893,95,0.323555,0.3199798496,0.563914299
1893,96,0.338583,0.334958765,0.6030112128
1893,97,0.348772,0.3450352595,0.6345307382
1893,98,0.379631,0.3758541175,0.7053064983
1893,99,0.40086,0.3972269408,0.7602693716
1894,0,0.14596,0.14596,0.14596
1894,1,0.03282,0.03282,0.03282
1894,2,0.01634,0.01634,0.01634
1894,3,0.01052,0.0105198012,0.01052
1894,4,0.00875,0.0087496019,0.00875
1894,5,0.00628,0.0062794021,0.00628
1894,6,0.00462,0.0046192022,0.00462
1894,7,0.00326,0.003259002,0.00326
1894,8,0.00256,0.0025590016,0.00256
1894,9,0.00203,0.0020290013,0.00203
1894,10,0.00211,0.0021090014,0.00211
1894,11,0.00216,0.0021590014,0.00216
1894,12,0.00212,0.0021190014,0.00212
1894,13,0.00239,0.0023888019,0.00239
1894,14,0.00254,0.0025386024,0.00254
1894,15,0.00267,0.002668403,0.00267
1894,16,0.0032,0.003198204,0.0032
1894,17,0.00378,0.0037780052,0.00378
1894,18,0.00913,0.0091280108,0.00913
1894,19,0.00531,0.005308007,0.00531
1894,20,0.00507,0.0050680069,0.00507
1894,21,0.00437,0.0043680063,0.00437
1894,22,0.00449,0.0044880065,0.00449
1894,23,0.00472,0.0047176081,0.00472
1894,24,0.00456,0.0045572092,0.00456
1894,25,0.00462,0.0046168106,0.00462
1894,26,0.00467,0.0046664119,0.00467
1894,27,0.00457,0.004566013,0.00457
1894,28,0.00494,0.0049332238,0.00494
1894,29,0.00504,0.0050304339,0.00504
1894,30,0.00491,0.0048976433,0.00491
1894,31,0.00496,0.0049448544,0.00496
1894,32,0.00472,0.0047020639,0.00472
1894,33,0.004922,0.0048994834,0.004922
1894,34,0.005239,0.0052119066,0.005239
1894,35,0.005588,0.0055563334,0.005588
1894,36,0.005908,0.0058717619,0.005908
1894,37,0.00618,0.0061391931,0.00618
1894,38,0.006428,0.0063746668,0.006428
1894,39,0.006673,0.00660715,0.006673
1894,40,0.007134,0.0070556531,0.007134
1894,41,0.00783,0.0077391748,0.00783
1894,42,0.008396,0.0082927058,0.008396
1894,43,0.008256,0.0081243217,0.008256
1894,44,0.008187,0.0080269549,0.008187
1894,45,0.008664,0.0084756507,0.008664
1894,46,0.009282,0.0090654112,0.009282
1894,47,0.009877,0.0096322037,0.009877
1894,48,0.010523,0.0102355833,0.010523
1894,49,0.011113,0.0107830875,0.011113
1894,50,0.011902,0.0115296383,0.011902
1894,51,0.012882,0.0124673217,0.012882
1894,52,0.014038,0.0135811837,0.014038
1894,53,0.015304,0.0147941824,0.015304
1894,54,0.016089,0.0155261501,0.016089
1894,55,0.017018,0.0164022755,0.017018
1894,56,0.018588,0.017919804,0.018588
1894,57,0.020173,0.0194182165,0.020173
1894,58,0.020968,0.0200795819,0.020968
1894,59,0.021611,0.0205836988,0.021611
1894,60,0.023212,0.0221011005,0.023212
1894,61,0.02548,0.0242219881,0.02548
1894,62,0.028214,0.0267736203,0.028214
1894,63,0.030909,0.0293471843,0.030909
1894,64,0.033282,0.0316176552,0.033282
1894,65,0.037791,0.0360312195,0.037791
1894,66,0.037416,0.0355486698,0.037416
1894,67,0.041794,0.0396890681,0.041794
1894,68,0.045154,0.0429639329,0.045424844
1894,69,0.047021,0.0447092581,0.0478431447
1894,70,0.051804,0.0494020303,0.0533809093
1894,71,0.053454,0.0508294806,0.0559062846
1894,72,0.059891,0.0571202452,0.0639480688
1894,73,0.065205,0.0623381213,0.0713306749
1894,74,0.072047,0.068963362,0.0810529639
1894,75,0.075846,0.0727744947,0.0876786414
1894,76,0.079958,0.076754844,0.0947542385
1894,77,0.086233,0.082787485,0.1043755738
1894,78,0.091132,0.0876465684,0.1124500768
1894,79,0.094758,0.0913637658,0.1188067035
1894,80,0.10468,0.1012119987,0.1329865617
1894,81,0.106428,0.1028855,0.1366759774
1894,82,0.11484,0.1112381895,0.1487683969
1894,83,0.127014,0.1234141655,0.1691040975
1894,84,0.131361,0.1276139941,0.1796742106
1894,85,0.144175,0.140436701,0.2024750894
1894,86,0.160644,0.1569813408,0.2314599433
1894,87,0.167633,0.1639517035,0.2475450893
1894,88,0.176435,0.1726764225,0.2662795248
1894,89,0.195783,0.1921042262,0.3019040334
1894,90,0.210697,0.2070388438,0.331874221
1894,91,0.229,0.2254322519,0.3691124752
1894,92,0.249602,0.2460168367,0.4115717011
1894,93,0.26412,0.2604583517,0.445386135
1894,94,0.295221,0.2915673117,0.5089584401
1894,95,0.309649,0.3059413739,0.5455874568
1894,96,0.328264,0.3244649898,0.5909299515
1894,97,0.370388,0.3665809671,0.6809964341
1894,98,0.38424,0.3805528623,0.7213096647
1894,99,0.427951,0.4243227832,0.8199732665
1895,0,0.14596,0.14596,0.14596
1895,1,0.03282,0.03282,0.03282
1895,2,0.01634,0.01634,0.01634
1895,3,0.01052,0.0105198012,0.01052
1895,4,0.00875,0.0087496019,0.00875
1895,5,0.00628,0.0062794021,0.00628
1895,6,0.00462,0.0046192022,0.00462
1895,7,0.00326,0.003259002,0.00326
1895,8,0.00256,0.0025590016,0.00256
1895,9,0.00203,0.0020290013,0.00203
1895,10,0.00211,0.0021090014,0.00211
1895,11,0.00216,0.0021590014,0.00216
1895,12,0.00212,0.0021190014,0.00212
1895,13,0.00239,0.0023888019,0.00239
1895,14,0.00254,0.0025386024,0.00254
1895,15,0.00267,0.002668403,0.00267
1895,16,0.0032,0.003198204,0.0032
1895,17,0.00378,0.0037780052,0.00378
1895,18,0.00913,0.0091280108,0.00913
1895,19,0.00531,0.005308007,0.00531
1895,20,0.00507,0.0050680069,0.00507
1895,21,0.00437,0.0043680063,0.00437
1895,22,0.00449,0.0044880065,0.00449
1895,23,0.00472,0.0047176081,0.00472
1895,24,0.00456,0.0045572092,0.00456
1895,25,0.00462,0.0046168106,0.00462
1895,26,0.00467,0.0046664119,0.00467
1895,27,0.00457,0.004566013,0.00457
1895,28,0.00494,0.0049332238,0.00494
1895,29,0.00504,0.0050304339,0.00504
1895,30,0.00491,0.0048976433,0.00491
1895,31,0.00496,0.0049448544,0.00496
1895,32,0.00472,0.0047020639,0.00472
1895,33,0.004922,0.0048994834,0.004922
1895,34,0.005239,0.0052119066,0.005239
1895,35,0.005588,0.0055563334,0.005588
1895,36,0.005908,0.0058717619,0.005908
1895,37,0.00618,0.0061391931,0.00618
1895,38,0.006428,0.0063746668,0.006428
1895,39,0.006875,0.0068091567,0.006875
1895,40,0.007509,0.0074306679,0.007509
1895,41,0.007994,0.0079031823,0.007994
1895,42,0.00781,0.0077066752,0.00781
1895,43,0.007681,0.0075492835,0.007681
1895,44,0.008063,0.0079029448,0.008063
1895,45,0.008614,0.008425646,0.008614
1895,46,0.009157,0.0089403975,0.009157
1895,47,0.009716,0.0094711838,0.009716
1895,48,0.010201,0.0099135365,0.010201
1895,49,0.010856,0.0105260445,0.010856
1895,50,0.011742,0.0113696081,0.011742
1895,51,0.012844,0.0124293137,0.012844
1895,52,0.014056,0.0135991879,0.014056
1895,53,0.014796,0.0142860507,0.014796
1895,54,0.015617,0.0150540148,0.015617
1895,55,0.017104,0.0164883025,0.017104
1895,56,0.018695,0.0179930952,0.018695
1895,57,0.019842,0.0190065216,0.019842
1895,58,0.020088,0.0191250246,0.020088
1895,59,0.021131,0.0200933972,0.021131
1895,60,0.023599,0.0224236269,0.023599
1895,61,0.026193,0.0248389726,0.026193
1895,62,0.028346,0.0268221195,0.028346
1895,63,0.030927,0.0293110458,0.030927
1895,64,0.034074,0.0323635932,0.034074
1895,65,0.037549,0.0357428766,0.037549
1895,66,0.038587,0.0365596761,0.038587
1895,67,0.042978,0.0407960269,0.042978
1895,68,0.044711,0.0424245382,0.04516676
1895,69,0.048255,0.0458830538,0.0493318171
1895,70,0.052861,0.0503011589,0.0547599028
1895,71,0.053692,0.0509701748,0.0566546546
1895,72,0.062584,0.0597119936,0.067436722
1895,73,0.067042,0.0639166467,0.0742428101
1895,74,0.071028,0.0679289592,0.0808863771
1895,75,0.074677,0.07146821,0.0873779729
1895,76,0.080962,0.077532803,0.0970986865
1895,77,0.085618,0.0819987664,0.1048595566
1895,78,0.086869,0.0833623064,0.1084363987
1895,79,0.093073,0.0894869267,0.1180204012
1895,80,0.100987,0.0973765346,0.1297147605
1895,81,0.104704,0.1009989825,0.1359056152
1895,82,0.116368,0.112648095,0.1523122889
1895,83,0.121647,0.1177679588,0.1636285271
1895,84,0.134365,0.1304975023,0.1856620938
1895,85,0.146312,0.1425124137,0.2075558017
1895,86,0.156769,0.152977185,0.2281363174
1895,87,0.163869,0.1599985763,0.2443778897
1895,88,0.178497,0.1746682846,0.272019555
1895,89,0.194451,0.1906557379,0.3027367755
1895,90,0.213785,0.2100836705,0.3406364319
1895,91,0.229848,0.2261239548,0.3746988225
1895,92,0.24562,0.2419104639,0.4095430864
1895,93,0.276392,0.2726872112,0.4712161374
1895,94,0.282993,0.279210463,0.4931647188
1895,95,0.297166,0.2932747873,0.5291738049
1895,96,0.329927,0.3259911051,0.6001502021
1895,97,0.35578,0.3520023021,0.6608841461
1895,98,0.388188,0.3844251673,0.7361146869
1895,99,0.399772,0.3960500729,0.7745952984
1896,0,0.14596,0.14596,0.14596
1896,1,0.03282,0.03282,0.03282
1896,2,0.01634,0.01634,0.01634
1896,3,0.01052,0.0105198012,0.01052
1896,4,0.00875,0.0087496019,0.00875
1896,5,0.00628,0.0062794021,0.00628
1896,6,0.00462,0.0046192022,0.00462
1896,7,0.00326,0.003259002,0.00326
1896,8,0.00256,0.0025590016,0.00256
1896,9,0.00203,0.0020290013,0.00203
1896,10,0.00211,0.0021090014,0.00211
1896,11,0.00216,0.0021590014,0.00216
1896,12,0.00212,0.0021190014,0.00212
1896,13,0.00239,0.0023888019,0.00239
1896,14,0.00254,0.0025386024,0.00254
1896,15,0.00267,0.002668403,0.00267
1896,16,0.0032,0.003198204,0.0032
1896,17,0.00378,0.0037780052,0.00378
1896,18,0.00913,0.0091280108,0.00913
1896,19,0.00531,0.005308007,0.00531
1896,20,0.00507,0.0050680069,0.00507
1896,21,0.00437,0.0043680063,0.00437
1896,22,0.00449,0.0044880065,0.00449
1896,23,0.00472,0.0047176081,0.00472
1896,24,0.00456,0.0045572092,0.00456
1896,25,0.00462,0.0046168106,0.00462
1896,26,0.00467,0.0046664119,0.00467
1896,27,0.00457,0.004566013,0.00457
1896,28,0.00494,0.0049332238,0.00494
1896,29,0.00504,0.0050304339,0.00504
1896,30,0.00491,0.0048976433,0.00491
1896,31,0.00496,0.0049448544,0.00496
1896,32,0.00472,0.0047020639,0.00472
1896,33,0.004922,0.0048994834,0.004922
1896,34,0.005239,0.0052119066,0.005239
1896,35,0.005588,0.0055563334,0.005588
1896,36,0.005908,0.0058717619,0.005908
1896,37,0.00618,0.0061391931,0.00618
1896,38,0.006613,0.0065596717,0.006613
1896,39,0.007202,0.0071361676,0.007202
1896,40,0.007609,0.0075306719,0.007609
1896,41,0.007392,0.0073011547,0.007392
1896,42,0.007218,0.0071146444,0.007218
1896,43,0.007517,0.0073852726,0.007517
1896,44,0.007991,0.007830939,0.007991
1896,45,0.008474,0.0082856327,0.008474
1896,46,0.008976,0.0087593777,0.008976
1896,47,0.009382,0.0091371425,0.009382
1896,48,0.009973,0.0096855033,0.009973
1896,49,0.010703,0.010373019,0.010703
1896,50,0.011684,0.0113115972,0.011684
1896,51,0.01286,0.012445317,0.01286
1896,52,0.013601,0.0131440822,0.013601
1896,53,0.014358,0.0138479371,0.014358
1896,54,0.01582,0.015257073,0.01582
1896,55,0.017241,0.0165921486,0.017241
1896,56,0.018401,0.0176350321,0.018401
1896,57,0.018983,0.0180849312,0.018983
1896,58,0.019552,0.0185884996,0.019552
1896,59,0.021555,0.0204624026,0.021555
1896,60,0.024246,0.0229787807,0.024246
1896,61,0.026253,0.0248265012,0.026253
1896,62,0.028286,0.0267182262,0.028286
1896,63,0.031266,0.0296069377,0.031266
1896,64,0.033269,0.0315161091,0.033269
1896,65,0.037354,0.035408798,0.037354
1896,66,0.039584,0.0374863764,0.039584
1896,67,0.042349,0.0400878413,0.0424699279
1896,68,0.044869,0.042527755,0.045545116
1896,69,0.04779,0.0452832268,0.0491209661
1896,70,0.052095,0.0494357513,0.0544544272
1896,71,0.054899,0.0520717693,0.0584704799
1896,72,0.062885,0.0597204813,0.0685913923
1896,73,0.065617,0.0624892427,0.0735539158
1896,74,0.06863,0.0654143153,0.0791070007
1896,75,0.076843,0.0734326079,0.0909971884
1896,76,0.081467,0.0778583463,0.0988681703
1896,77,0.084924,0.0813151826,0.1052280765
1896,78,0.086452,0.0827563052,0.1091545818
1896,79,0.0909,0.0872112935,0.1165565585
1896,80,0.099275,0.0954754848,0.1289057266
1896,81,0.106986,0.1031520866,0.1403350973
1896,82,0.112824,0.1088131085,0.1491813365
1896,83,0.123644,0.1196433914,0.1679996631
1896,84,0.134906,0.1309740744,0.188280206
1896,85,0.143097,0.1391865745,0.2050095408
1896,86,0.153634,0.1496557901,0.2257654636
1896,87,0.171495,0.1675389181,0.2582249928
1896,88,0.180419,0.1764898615,0.2775734942
1896,89,0.199641,0.1958065486,0.314378736
1896,90,0.215533,0.2116816672,0.3472932913
1896,91,0.22614,0.2222902322,0.3727420649
1896,92,0.256028,0.2522688811,0.4315530116
1896,93,0.264844,0.2610114578,0.4563710502
1896,94,0.283031,0.2790987237,0.4984336178
1896,95,0.307444,0.303438583,0.5531558588
1896,96,0.336349,0.3325108838,0.6180753789
1896,97,0.369216,0.3653908206,0.6927271898
1896,98,0.394783,0.3910443807,0.7570137895
1896,99,0.405844,0.4020531851,0.7950727526
1897,0,0.14596,0.14596,0.14596
1897,1,0.03282,0.03282,0.03282
1897,2,0.01634,0.01634,0.01634
1897,3,0.01052,0.0105198012,0.01052
1897,4,0.00875,0.0087496019,0.00875
1897,5,0.00628,0.0062794021,0.00628
1897,6,0.00462,0.0046192022,0.00462
1897,7,0.00326,0.003259002,0.00326
1897,8,0.00256,0.0025590016,0.00256
1897,9,0.00203,0.0020290013,0.00203
1897,10,0.00211,0.0021090014,0.00211
1897,11,0.00216,0.0021590014,0.00216
1897,12,0.00212,0.0021190014,0.00212
1897,13,0.00239,0.0023888019,0.00239
1897,14,0.00254,0.0025386024,0.00254
1897,15,0.00267,0.002668403,0.00267
1897,16,0.0032,0.003198204,0.0032
1897,17,0.00378,0.0037780052,0.00378
1897,18,0.00913,0.0091280108,0.00913
1897,19,0.00531,0.005308007,0.00531
1897,20,0.00507,0.0050680069,0.00507
1897,21,0.00437,0.0043680063,0.00437
1897,22,0.00449,0.0044880065,0.00449
1897,23,0.00472,0.0047176081,0.00472
1897,24,0.00456,0.0045572092,0.00456
1897,25,0.00462,0.0046168106,0.00462
1897,26,0.00467,0.0046664119,0.00467
1897,27,0.00457,0.004566013,0.00457
1897,28,0.00494,0.0049332238,0.00494
1897,29,0.00504,0.0050304339,0.00504
1897,30,0.00491,0.0048976433,0.00491
1897,31,0.00496,0.0049448544,0.00496
1897,32,0.00472,0.0047020639,0.00472
1897,33,0.004922,0.0048994834,0.004922
1897,34,0.005239,0.0052119066,0.005239
1897,35,0.005588,0.0055563334,0.005588
1897,36,0.005908,0.0058717619,0.005908
1897,37,0.006321,0.006280196,0.006321
1897,38,0.006873,0.0068196787,0.006873
1897,39,0.007221,0.0071551682,0.007221
1897,40,0.006984,0.0069056472,0.006984
1897,41,0.00678,0.0066891267,0.00678
1897,42,0.007007,0.0069036334,0.007007
1897,43,0.007413,0.0072812657,0.007413
1897,44,0.00784,0.0076799268,0.00784
1897,45,0.0083,0.0081116161,0.0083
1897,46,0.008652,0.0084353422,0.008652
1897,47,0.009168,0.008923116,0.009168
1897,48,0.009797,0.0095094777,0.009797
1897,49,0.010584,0.0102539991,0.010584
1897,50,0.011686,0.0113135975,0.011686
1897,51,0.01247,0.012055235,0.01247
1897,52,0.013145,0.0126879764,0.013145
1897,53,0.014549,0.0140389866,0.014549
1897,54,0.016015,0.015419496,0.016015
1897,55,0.017068,0.0163718205,0.017068
1897,56,0.017717,0.016889744,0.017717
1897,57,0.018567,0.0176783751,0.018567
1897,58,0.01994,0.0189309651,0.01994
1897,59,0.022186,0.0210057996,0.022186
1897,60,0.02441,0.0230816412,0.02441
1897,61,0.025317,0.0238559458,0.025317
1897,62,0.0282,0.0265921765,0.0282
1897,63,0.029504,0.027805768,0.029504
1897,64,0.032216,0.0303456242,0.032216
1897,65,0.037134,0.035123318,0.037134
1897,66,0.037286,0.0351146846,0.037286
